69.0,23.0,0.0,19.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,16.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,10.0,17.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,207.0,0.0,92.0,1.0,3.0,0.0,0.0,85.0,3.0,17.0,7.0,0.0,194.0,0.0,0.0,0.0,2.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,60.0,14.0,40.0,14.0,0.0,30.0,6.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,105.0,8.0,32.0,0.0,4.0,25.0,14.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0,0.0,32.0,4.0,0.0,0.0,15.0,0.0,2.0,0.0,11.0,3.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,14.0,4.0,4.0,4.0,0.0,0.0,4.0,17.0,0.0,2.0,14.0,14.0,2.0,2.0,0.0,0.0,16.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,19.0,0.0,14.0,2.0,4.0,15.0,0.0,2.0,2.0,0.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,1313.0,4.0,0.0,0.0,114.0,8.0,8.0,1.0,8.0,104.0,2.0,103.0,0.0,0.0,6.0,0.0,16.0,49.0,9.0,2.0,1.0,0.0,583.0,957.0,74.0,0.0,230.0,5.0,9.0,0.0,95.0,53.0,24.0,209.0,0.0,0.0,0.0,0.0,0.0,368.0,148.0,0.0,47.0,0.0,0.0,226.0,18.0,273.0,10.0,0.0,30.0,0.0,81.0,71.0,6.0,2.0,18.0,5.0,71.0,0.0,2.0,147.0,119.0,67.0,0.0,0.0,18.0,5.0,6.0,2.0,1.0
164.0,337.0,15.0,233.0,0.0,16.0,93.0,79.0,5.0,24.0,26.0,2.0,54.0,12.0,0.0,0.0,0.0,0.0,29.0,0.0,96.0,4.0,255.0,56.0,2.0,4.0,79.0,5.0,8.0,0.0,39.0,16.0,5.0,0.0,15.0,87.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,73.0,2.0,6.0,9.0,2.0,12.0,0.0,2.0,45.0,13.0,17.0,27.0,15.0,0.0,10.0,128.0,1.0,15.0,46.0,34.0,15.0,14.0,2.0,2.0,67.0,20.0,0.0,0.0,49.0,20.0,12.0,4.0,0.0,1.0,13.0,14.0,93.0,4.0,80.0,14.0,34.0,50.0,0.0,5.0,30.0,13.0,49.0,11.0,0.0,0.0,18.0,0.0,0.0,25.0,0.0,4032.0,11.0,10.0,5.0,394.0,17.0,12.0,3.0,32.0,324.0,14.0,320.0,0.0,0.0,70.0,0.0,45.0,199.0,23.0,8.0,15.0,10.0,497.0,6882.0,137.0,9.0,1348.0,25.0,181.0,15.0,518.0,217.0,205.0,1109.0,4.0,0.0,0.0,2.0,0.0,1538.0,311.0,0.0,360.0,0.0,2.0,848.0,162.0,1025.0,83.0,58.0,255.0,6.0,283.0,218.0,15.0,25.0,93.0,32.0,237.0,7.0,16.0,417.0,244.0,232.0,0.0,3.0,45.0,14.0,25.0,9.0,10.0
8.0,8.0,0.0,55.0,0.0,10.0,115.0,17.0,0.0,5.0,0.0,1.0,15.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,8.0,11.0,0.0,0.0,27.0,5.0,0.0,0.0,24.0,5.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,54.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,15.0,26.0,1.0,18.0,12.0,0.0,19.0,0.0,5.0,16.0,1.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,141.0,5.0,5.0,0.0,33.0,10.0,1.0,5.0,12.0,9.0,0.0,37.0,0.0,0.0,0.0,0.0,11.0,129.0,0.0,0.0,0.0,0.0,31.0,140.0,623.0,5.0,92.0,28.0,8.0,4.0,20.0,29.0,77.0,60.0,0.0,0.0,0.0,4.0,0.0,108.0,4.0,0.0,29.0,7.0,0.0,115.0,10.0,108.0,2.0,0.0,50.0,0.0,11.0,11.0,11.0,7.0,27.0,7.0,11.0,4.0,0.0,5.0,54.0,14.0,0.0,0.0,52.0,5.0,6.0,5.0,1.0
3.0,3.0,0.0,42.0,0.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,286.0,16.0,0.0,15.0,0.0,7.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,101.0,0.0,1.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,24.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,17.0,27.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,56.0,0.0,0.0,13.0,444.0,90.0,0.0,3.0,12.0,3.0,113.0,0.0,0.0,2.0,3.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,9.0,0.0,8.0,0.0,4.0,1.0,4.0,2.0,2.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,9.0,2.0,11.0,7.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,106.0,0.0,2.0,1.0,12.0,6.0,1.0,0.0,2.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,2.0,0.0,13.0,67.0,0.0,2.0,27.0,2.0,109.0,0.0,11.0,3.0,13.0,56.0,0.0,0.0,0.0,0.0,0.0,62.0,16.0,0.0,5.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,7.0,2.0,6.0,0.0,1.0,14.0,4.0,7.0,0.0,0.0,8.0,2.0,3.0,2.0,0.0
1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,9.0,0.0,2.0,195.0,15.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,9.0,2.0,13.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.0,17.0,0.0,62.0,0.0,0.0,39.0,12.0,0.0,10.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,1.0,39.0,10.0,1.0,1.0,22.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,13.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,3.0,1.0,0.0,1.0,19.0,0.0,1.0,29.0,30.0,1.0,2.0,0.0,0.0,7.0,3.0,6.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,22.0,1.0,8.0,1.0,4.0,13.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,11.0,0.0,1.0,4.0,0.0,406.0,0.0,1.0,12.0,48.0,0.0,0.0,0.0,16.0,40.0,1.0,31.0,0.0,0.0,3.0,0.0,4.0,40.0,3.0,0.0,0.0,0.0,47.0,469.0,18.0,0.0,96.0,8.0,50.0,5.0,2103.0,24.0,39.0,148.0,0.0,0.0,0.0,1.0,0.0,195.0,33.0,0.0,64.0,0.0,0.0,108.0,19.0,134.0,5.0,17.0,48.0,0.0,34.0,30.0,2.0,4.0,10.0,3.0,30.0,1.0,3.0,39.0,40.0,27.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
24.0,9.0,0.0,87.0,0.0,34.0,122.0,39.0,1.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,37.0,40.0,0.0,22.0,46.0,17.0,5.0,0.0,63.0,21.0,12.0,27.0,14.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,32.0,81.0,6.0,42.0,21.0,0.0,4.0,0.0,4.0,52.0,2.0,0.0,18.0,9.0,2.0,0.0,35.0,0.0,14.0,21.0,21.0,14.0,0.0,4.0,6.0,40.0,3.0,2.0,2.0,17.0,3.0,2.0,5.0,0.0,5.0,19.0,45.0,84.0,0.0,52.0,16.0,12.0,21.0,0.0,19.0,65.0,0.0,0.0,44.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,176.0,13.0,15.0,8.0,59.0,25.0,1.0,11.0,25.0,10.0,0.0,71.0,0.0,0.0,0.0,0.0,15.0,298.0,0.0,1.0,1.0,2.0,30.0,262.0,37.0,14.0,41.0,40.0,25.0,0.0,46.0,637.0,134.0,39.0,0.0,0.0,0.0,0.0,0.0,122.0,6.0,0.0,53.0,11.0,0.0,202.0,17.0,177.0,0.0,5.0,85.0,0.0,21.0,21.0,19.0,14.0,52.0,13.0,21.0,4.0,0.0,0.0,57.0,22.0,0.0,1.0,99.0,19.0,15.0,15.0,5.0
95.0,45.0,0.0,73.0,0.0,2.0,103.0,70.0,4.0,13.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,69.0,4.0,213.0,48.0,5.0,4.0,31.0,3.0,7.0,0.0,37.0,17.0,8.0,2.0,3.0,62.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,22.0,56.0,3.0,11.0,8.0,2.0,3.0,0.0,4.0,32.0,4.0,7.0,11.0,10.0,0.0,2.0,48.0,0.0,2.0,12.0,6.0,5.0,10.0,2.0,5.0,52.0,23.0,3.0,0.0,12.0,18.0,5.0,3.0,0.0,2.0,3.0,5.0,88.0,6.0,37.0,6.0,5.0,24.0,0.0,3.0,17.0,4.0,10.0,14.0,0.0,0.0,4.0,0.0,2.0,25.0,0.0,240.0,5.0,30.0,0.0,35.0,7.0,0.0,3.0,23.0,21.0,1.0,52.0,0.0,0.0,0.0,0.0,1.0,176.0,2.0,1.0,2.0,4.0,24.0,205.0,12.0,1.0,218.0,15.0,30.0,13.0,45.0,29.0,1689.0,328.0,4.0,0.0,0.0,6.0,0.0,233.0,5.0,0.0,84.0,4.0,0.0,217.0,37.0,199.0,15.0,8.0,159.0,8.0,25.0,24.0,8.0,18.0,65.0,13.0,22.0,9.0,4.0,0.0,29.0,24.0,0.0,4.0,32.0,7.0,7.0,7.0,3.0
72.0,61.0,0.0,30.0,0.0,0.0,31.0,14.0,1.0,3.0,4.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,1.0,63.0,45.0,1.0,2.0,54.0,1.0,3.0,2.0,10.0,4.0,2.0,0.0,1.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0,35.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0,4.0,2.0,9.0,0.0,1.0,20.0,0.0,27.0,18.0,19.0,2.0,1.0,1.0,1.0,16.0,4.0,0.0,0.0,5.0,4.0,1.0,2.0,0.0,1.0,0.0,2.0,26.0,2.0,5.0,1.0,4.0,20.0,0.0,1.0,11.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,40.0,3.0,2.0,5.0,26.0,3.0,1.0,3.0,8.0,3.0,33.0,93.0,0.0,0.0,0.0,0.0,1.0,30.0,1.0,1.0,5.0,5.0,7.0,125.0,16.0,3.0,28.0,9.0,54.0,0.0,21.0,17.0,76.0,1281.0,2.0,0.0,0.0,3.0,0.0,158.0,3.0,0.0,59.0,0.0,0.0,78.0,21.0,71.0,13.0,8.0,48.0,3.0,8.0,3.0,2.0,9.0,33.0,22.0,6.0,6.0,6.0,0.0,22.0,2.0,3.0,1.0,13.0,4.0,2.0,3.0,9.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,81.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
107.0,109.0,2.0,139.0,0.0,2.0,193.0,62.0,2.0,4.0,0.0,2.0,88.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,117.0,0.0,201.0,26.0,0.0,0.0,110.0,2.0,4.0,0.0,33.0,6.0,3.0,0.0,6.0,56.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,58.0,191.0,2.0,5.0,7.0,0.0,3.0,0.0,0.0,33.0,6.0,10.0,10.0,17.0,0.0,6.0,189.0,0.0,3.0,136.0,136.0,5.0,3.0,0.0,0.0,47.0,21.0,0.0,0.0,29.0,19.0,3.0,1.0,0.0,2.0,5.0,5.0,121.0,36.0,41.0,7.0,9.0,41.0,0.0,3.0,9.0,0.0,12.0,14.0,0.0,0.0,23.0,0.0,0.0,25.0,0.0,1843.0,39.0,20.0,48.0,221.0,55.0,80.0,40.0,73.0,153.0,8.0,297.0,0.0,144.0,9.0,0.0,22.0,164.0,7.0,33.0,6.0,0.0,253.0,1515.0,186.0,0.0,461.0,11.0,159.0,0.0,169.0,67.0,215.0,625.0,0.0,0.0,0.0,0.0,0.0,4282.0,183.0,0.0,162.0,36.0,0.0,400.0,50.0,460.0,22.0,24.0,105.0,0.0,117.0,103.0,9.0,46.0,62.0,12.0,104.0,3.0,7.0,172.0,183.0,103.0,0.0,2.0,85.0,43.0,45.0,39.0,8.0
8.0,82.0,4.0,15.0,0.0,2.0,1.0,5.0,0.0,3.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,11.0,1.0,5.0,0.0,10.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,2.0,6.0,4.0,0.0,3.0,0.0,0.0,12.0,3.0,2.0,6.0,1.0,0.0,2.0,16.0,0.0,3.0,4.0,4.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,20.0,0.0,15.0,5.0,3.0,13.0,0.0,4.0,9.0,0.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,516.0,5.0,1.0,0.0,49.0,8.0,4.0,2.0,2.0,38.0,1.0,48.0,0.0,0.0,2.0,0.0,8.0,35.0,3.0,2.0,1.0,1.0,88.0,363.0,35.0,1.0,65.0,6.0,5.0,0.0,28.0,22.0,8.0,82.0,0.0,0.0,0.0,0.0,0.0,128.0,160.0,0.0,69.0,0.0,0.0,152.0,8.0,169.0,5.0,0.0,11.0,0.0,43.0,39.0,6.0,2.0,14.0,5.0,39.0,0.0,1.0,43.0,55.0,20.0,0.0,0.0,27.0,8.0,6.0,4.0,3.0
