0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,203.0,0.0,145.0,0.0,0.0,167.0,81.0,4.0,0.0,17.0,26.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,202.0,37.0,0.0,0.0,16.0,1.0,6.0,9.0,29.0,2.0,3.0,0.0,1.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,137.0,1.0,45.0,18.0,8.0,4.0,0.0,0.0,91.0,10.0,20.0,22.0,17.0,0.0,9.0,51.0,8.0,6.0,96.0,88.0,12.0,9.0,10.0,26.0,51.0,21.0,5.0,3.0,10.0,29.0,3.0,2.0,0.0,17.0,1.0,19.0,105.0,16.0,53.0,4.0,7.0,33.0,0.0,9.0,31.0,0.0,4.0,8.0,7.0,23.0,12.0,0.0,0.0,218.0,3.0,1.0,27.0,55.0,7.0,5.0,1.0,52.0,0.0,47.0,0.0,0.0,0.0,0.0,2.0,213.0,3.0,5.0,16.0,4.0,24.0,514.0,0.0,61.0,9.0,88.0,8.0,43.0,0.0,46.0,45.0,150.0,426.0,0.0,0.0,0.0,3.0,0.0,380.0,23.0,0.0,788.0,3.0,2.0,3120.0,72.0,649.0,30.0,14.0,236.0,9.0,46.0,38.0,11.0,11.0,58.0,11.0,46.0,21.0,17.0,18.0,81.0,29.0,0.0,0.0,14.0,4.0,4.0,2.0,47.0
30.0,38.0,0.0,12.0,0.0,0.0,12.0,10.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,4.0,1.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,47.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,4.0,0.0,3.0,82.0,0.0,1.0,0.0,22.0,0.0,7.0,0.0,12.0,4.0,18.0,85.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,59.0,5.0,0.0,70.0,317.0,67.0,247.0,4.0,335.0,0.0,6.0,3.0,0.0,4.0,19.0,5.0,6.0,2.0,1.0,5.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,191.0,0.0,37.0,0.0,0.0,85.0,72.0,0.0,0.0,28.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,192.0,28.0,0.0,0.0,1.0,0.0,2.0,3.0,22.0,0.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,34.0,0.0,3.0,5.0,4.0,0.0,0.0,48.0,2.0,2.0,10.0,8.0,3.0,2.0,3.0,6.0,42.0,21.0,1.0,1.0,14.0,23.0,0.0,0.0,0.0,4.0,1.0,4.0,71.0,4.0,27.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,21.0,2.0,0.0,0.0,135.0,0.0,0.0,3.0,58.0,2.0,6.0,1.0,27.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,6.0,23.0,3.0,21.0,322.0,0.0,11.0,2.0,122.0,2.0,43.0,0.0,37.0,26.0,117.0,378.0,0.0,0.0,0.0,3.0,0.0,340.0,20.0,0.0,634.0,0.0,0.0,575.0,49.0,1917.0,10.0,20.0,156.0,0.0,32.0,27.0,0.0,3.0,43.0,4.0,42.0,10.0,47.0,16.0,59.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0
30.0,36.0,0.0,32.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,72.0,1.0,11.0,2.0,2.0,1.0,0.0,0.0,12.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,41.0,5.0,0.0,76.0,241.0,63.0,285.0,0.0,235.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,5.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,348.0,0.0,10.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,18.0,0.0,11.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,5.0,12.0,14.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,0.0,1.0,241.0,0.0,12.0,0.0,244.0,5.0,15.0,0.0,10.0,4.0,15.0,482.0,0.0,0.0,0.0,0.0,0.0,133.0,1.0,0.0,215.0,0.0,4.0,27.0,12.0,33.0,0.0,1412.0,15.0,0.0,4.0,1.0,1.0,14.0,4.0,2.0,10.0,178.0,0.0,0.0,27.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,25.0
74.0,72.0,0.0,21.0,0.0,0.0,59.0,51.0,5.0,0.0,5.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,120.0,25.0,0.0,0.0,18.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,15.0,1.0,5.0,0.0,0.0,0.0,0.0,46.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,140.0,0.0,0.0,1.0,53.0,0.0,3.0,0.0,16.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,3.0,12.0,1.0,18.0,213.0,0.0,7.0,0.0,169.0,0.0,34.0,0.0,35.0,20.0,85.0,274.0,0.0,0.0,0.0,0.0,0.0,227.0,13.0,0.0,139.0,4.0,0.0,172.0,161.0,182.0,75.0,12.0,1287.0,0.0,37.0,15.0,0.0,7.0,46.0,5.0,24.0,8.0,1.0,11.0,49.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,11.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,148.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,14.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,4.0,0.0,3.0,65.0,0.0,2.0,0.0,43.0,6.0,7.0,0.0,9.0,4.0,15.0,40.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,0.0,76.0,0.0,0.0,42.0,7.0,34.0,0.0,4.0,20.0,6.0,249.0,9.0,0.0,3.0,6.0,0.0,6.0,8.0,5.0,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.0,15.0,0.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,5.0,0.0,3.0,38.0,0.0,2.0,0.0,35.0,3.0,6.0,0.0,7.0,8.0,17.0,35.0,0.0,0.0,0.0,0.0,0.0,62.0,5.0,0.0,112.0,0.0,0.0,39.0,7.0,42.0,0.0,4.0,20.0,0.0,11.0,174.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
28.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,5.0,2.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,2.0,0.0,43.0,4.0,3.0,0.0,0.0,11.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,86.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
6.0,16.0,0.0,42.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,45.0,21.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,64.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,11.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,22.0,1.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,22.0,0.0,0.0,29.0,24.0,23.0,22.0,0.0,0.0,28.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,95.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.0,73.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,95.0,27.0,0.0,51.0,19.0,44.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,286.0,32.0,10.0,0.0,1.0,7.0,0.0,14.0,6.0,0.0,0.0,73.0,22.0,22.0,22.0,197.0
24.0,67.0,0.0,12.0,1.0,0.0,32.0,25.0,3.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,105.0,17.0,0.0,0.0,12.0,2.0,4.0,0.0,10.0,11.0,2.0,0.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,94.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,4.0,4.0,4.0,1.0,0.0,1.0,41.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,2.0,24.0,7.0,2.0,0.0,7.0,7.0,2.0,2.0,0.0,1.0,0.0,2.0,31.0,0.0,15.0,3.0,4.0,9.0,0.0,1.0,11.0,1.0,0.0,9.0,0.0,8.0,1.0,0.0,0.0,141.0,1.0,1.0,0.0,14.0,6.0,1.0,1.0,8.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,105.0,0.0,0.0,7.0,1.0,15.0,157.0,0.0,10.0,1.0,71.0,3.0,53.0,0.0,23.0,17.0,54.0,224.0,0.0,0.0,0.0,0.0,0.0,145.0,46.0,0.0,59.0,6.0,0.0,129.0,17.0,128.0,8.0,8.0,79.0,0.0,17.0,17.0,2.0,11.0,1138.0,66.0,15.0,2.0,0.0,0.0,30.0,10.0,0.0,0.0,13.0,2.0,5.0,1.0,43.0
7.0,28.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,9.0,0.0,88.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,4.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,127.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,24.0,22.0,0.0
2.0,11.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,0.0,3.0,47.0,0.0,1.0,0.0,34.0,0.0,9.0,0.0,10.0,4.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,48.0,5.0,0.0,59.0,0.0,0.0,30.0,7.0,34.0,0.0,4.0,20.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,132.0,1.0,0.0,4.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,159.0,0.0,16.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,1.0,18.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,15.0,16.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,49.0,0.0,13.0,1.0,4.0,0.0,1.0,0.0,0.0,20.0,1.0,371.0,0.0,0.0,0.0,0.0,0.0,82.0,3.0,0.0,101.0,0.0,0.0,17.0,4.0,10.0,3.0,2.0,8.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,798.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,58.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,3.0,9.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,49.0,0.0,0.0,25.0,1.0,52.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,562.0,30.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,70.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,19.0,0.0,11.0,0.0,2.0,15.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,31.0,6.0,0.0,0.0,8.0,1.0,0.0,0.0,9.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,35.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,3.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,13.0,0.0,6.0,1.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,206.0,1.0,1.0,0.0,40.0,2.0,3.0,1.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,45.0,3.0,2.0,17.0,0.0,47.0,216.0,0.0,15.0,1.0,130.0,4.0,15.0,0.0,20.0,22.0,24.0,140.0,0.0,0.0,0.0,0.0,0.0,164.0,18.0,0.0,35.0,8.0,0.0,89.0,17.0,102.0,4.0,12.0,52.0,0.0,15.0,13.0,1.0,3.0,19.0,7.0,19.0,3.0,0.0,15.0,372.0,27.0,9.0,0.0,8.0,1.0,1.0,1.0,0.0
43.0,13.0,0.0,16.0,2.0,2.0,13.0,12.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,33.0,24.0,0.0,5.0,8.0,0.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,12.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,10.0,3.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,13.0,1.0,6.0,5.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,91.0,0.0,1.0,1.0,16.0,1.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,2.0,0.0,3.0,80.0,0.0,1.0,1.0,29.0,1.0,46.0,0.0,8.0,5.0,24.0,159.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,23.0,0.0,0.0,30.0,3.0,28.0,0.0,0.0,19.0,17.0,4.0,3.0,1.0,3.0,9.0,2.0,16.0,0.0,2.0,20.0,10.0,507.0,86.0,0.0,5.0,1.0,1.0,1.0,13.0
