5.0,17.0,0.0,37.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,45.0,17.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,60.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,11.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,22.0,0.0,0.0,29.0,24.0,23.0,22.0,0.0,0.0,28.0,0.0,88.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,13.0,98.0,0.0,2.0,0.0,0.0,9.0,0.0,29.0,79.0,0.0,0.0,0.0,34.0,0.0,0.0,95.0,27.0,0.0,51.0,19.0,39.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,282.0,32.0,10.0,0.0,1.0,7.0,0.0,14.0,5.0,0.0,0.0,73.0,22.0,22.0,22.0,198.0
28.0,69.0,0.0,12.0,1.0,0.0,31.0,24.0,3.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,96.0,18.0,0.0,0.0,8.0,1.0,3.0,0.0,10.0,11.0,2.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,60.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,3.0,4.0,4.0,1.0,0.0,1.0,15.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,2.0,25.0,7.0,2.0,0.0,7.0,7.0,2.0,2.0,0.0,1.0,0.0,2.0,31.0,0.0,16.0,3.0,4.0,10.0,0.0,1.0,10.0,1.0,1.0,9.0,0.0,8.0,1.0,0.0,0.0,146.0,1.0,1.0,0.0,14.0,6.0,1.0,1.0,8.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,105.0,0.0,0.0,20.0,1.0,13.0,295.0,0.0,4.0,1.0,3.0,19.0,16.0,54.0,234.0,0.0,0.0,0.0,155.0,42.0,0.0,58.0,4.0,0.0,112.0,15.0,96.0,6.0,8.0,69.0,0.0,16.0,16.0,2.0,9.0,1100.0,62.0,14.0,2.0,0.0,0.0,24.0,9.0,0.0,0.0,13.0,2.0,5.0,1.0,44.0
10.0,30.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,9.0,0.0,88.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,0.0,0.0,0.0,47.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,137.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,24.0,22.0,0.0
3.0,12.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,7.0,0.0,3.0,91.0,0.0,1.0,0.0,0.0,4.0,5.0,16.0,30.0,0.0,0.0,0.0,38.0,6.0,0.0,56.0,0.0,0.0,28.0,6.0,25.0,0.0,6.0,19.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,125.0,0.0,0.0,4.0,14.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
29.0,169.0,0.0,16.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,19.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,16.0,15.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,231.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,373.0,0.0,0.0,0.0,84.0,3.0,0.0,71.0,0.0,0.0,16.0,4.0,10.0,3.0,2.0,8.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,83.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,162.0,0.0,0.0,0.0,34.0,2.0,0.0,50.0,0.0,0.0,25.0,1.0,50.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,568.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,223.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,25.0,0.0,9.0,0.0,2.0,14.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,10.0,0.0,0.0,7.0,1.0,0.0,0.0,9.0,1.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,18.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,17.0,3.0,3.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,15.0,0.0,15.0,1.0,0.0,5.0,0.0,1.0,9.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,0.0,204.0,1.0,1.0,0.0,33.0,2.0,1.0,1.0,4.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,44.0,3.0,0.0,12.0,0.0,45.0,344.0,0.0,26.0,1.0,4.0,12.0,21.0,28.0,155.0,0.0,0.0,0.0,151.0,18.0,0.0,34.0,8.0,0.0,84.0,16.0,76.0,7.0,16.0,57.0,0.0,15.0,13.0,1.0,2.0,18.0,8.0,19.0,3.0,0.0,16.0,371.0,27.0,9.0,0.0,8.0,1.0,1.0,1.0,0.0
41.0,16.0,0.0,15.0,2.0,2.0,13.0,12.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,24.0,0.0,5.0,9.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,15.0,1.0,6.0,5.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,5.0,4.0,0.0,0.0,93.0,0.0,1.0,1.0,17.0,2.0,1.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,8.0,0.0,3.0,165.0,0.0,1.0,1.0,1.0,8.0,5.0,24.0,167.0,0.0,0.0,0.0,114.0,1.0,0.0,22.0,0.0,0.0,28.0,3.0,23.0,0.0,0.0,19.0,18.0,5.0,4.0,1.0,3.0,9.0,2.0,17.0,0.0,2.0,20.0,10.0,422.0,84.0,0.0,9.0,2.0,1.0,1.0,14.0
52.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,381.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,11.0,1.0,10.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.0,1.0,1.0,0.0
26.0,69.0,0.0,194.0,2.0,12.0,38.0,32.0,19.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,45.0,0.0,12.0,75.0,4.0,0.0,83.0,14.0,22.0,3.0,86.0,24.0,10.0,6.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,58.0,87.0,16.0,40.0,33.0,0.0,4.0,0.0,0.0,59.0,9.0,4.0,16.0,8.0,0.0,0.0,230.0,3.0,0.0,8.0,8.0,14.0,0.0,0.0,0.0,53.0,6.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,14.0,16.0,32.0,115.0,0.0,77.0,31.0,6.0,63.0,0.0,19.0,47.0,4.0,25.0,53.0,3.0,30.0,19.0,0.0,0.0,191.0,99.0,17.0,3.0,71.0,108.0,97.0,91.0,23.0,0.0,75.0,0.0,352.0,0.0,0.0,12.0,252.0,0.0,12.0,92.0,4.0,31.0,566.0,0.0,38.0,12.0,53.0,47.0,53.0,113.0,327.0,0.0,3.0,0.0,292.0,21.0,0.0,84.0,91.0,0.0,247.0,30.0,222.0,10.0,7.0,85.0,0.0,34.0,34.0,22.0,106.0,68.0,10.0,32.0,0.0,0.0,1.0,24.0,27.0,0.0,13.0,1339.0,130.0,110.0,107.0,133.0
28.0,30.0,0.0,57.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,1.0,9.0,1.0,4.0,0.0,0.0,36.0,44.0,0.0,0.0,22.0,45.0,45.0,44.0,0.0,0.0,8.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,6.0,136.0,0.0,12.0,0.0,0.0,5.0,1.0,7.0,138.0,0.0,0.0,0.0,65.0,1.0,0.0,13.0,44.0,0.0,7.0,6.0,8.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,50.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,341.0,383.0,56.0,44.0,163.0
9.0,35.0,0.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,10.0,2.0,0.0,7.0,0.0,1.0,2.0,4.0,4.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,88.0,1.0,0.0,3.0,88.0,88.0,88.0,1.0,0.0,3.0,0.0,352.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,93.0,0.0,5.0,0.0,1.0,6.0,5.0,10.0,93.0,0.0,0.0,0.0,44.0,1.0,0.0,7.0,88.0,0.0,28.0,1.0,26.0,0.0,1.0,5.0,0.0,2.0,2.0,1.0,89.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,334.0,92.0,515.0,92.0,31.0
3.0,32.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,0.0,10.0,4.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,3.0,22.0,22.0,22.0,1.0,0.0,3.0,0.0,88.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,2.0,29.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,71.0,0.0,0.0,0.0,31.0,1.0,0.0,4.0,22.0,0.0,26.0,1.0,23.0,0.0,1.0,5.0,0.0,4.0,4.0,1.0,25.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,24.0,49.0,241.0,15.0
64.0,66.0,0.0,307.0,2.0,2.0,10.0,1.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,57.0,20.0,0.0,11.0,49.0,1.0,6.0,1.0,7.0,8.0,6.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,25.0,1.0,3.0,6.0,0.0,1.0,0.0,2.0,4.0,3.0,10.0,5.0,11.0,0.0,0.0,491.0,0.0,3.0,13.0,12.0,1.0,0.0,2.0,3.0,34.0,2.0,1.0,1.0,15.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,14.0,0.0,9.0,3.0,11.0,17.0,0.0,3.0,11.0,3.0,11.0,6.0,4.0,2.0,11.0,0.0,0.0,17.0,242.0,1.0,5.0,9.0,243.0,243.0,242.0,6.0,4.0,20.0,0.0,968.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,6.0,353.0,0.0,7.0,5.0,2.0,20.0,5.0,38.0,257.0,0.0,0.0,0.0,85.0,2.0,0.0,19.0,242.0,0.0,51.0,6.0,44.0,4.0,7.0,7.0,0.0,4.0,4.0,3.0,262.0,14.0,7.0,2.0,2.0,0.0,0.0,5.0,5.0,0.0,1.0,987.0,245.0,246.0,243.0,3706.0
