76.0,126.0,0.0,129.0,0.0,0.0,2.0,138.0,3.0,59.0,3.0,13.0,95.0,0.0,0.0,0.0,4.0,0.0,84.0,166.0,25.0,0.0,0.0,83.0,2.0,2.0,0.0,26.0,2.0,2.0,0.0,3.0,65.0,4.0,0.0,0.0,0.0,6.0,17.0,87.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,29.0,5.0,7.0,10.0,0.0,5.0,201.0,93.0,84.0,0.0,40.0,20.0,0.0,0.0,25.0,17.0,3.0,0.0,0.0,5.0,78.0,0.0,35.0,13.0,20.0,2.0,6.0,0.0,19.0,12.0,41.0,20.0,8.0,0.0,0.0,2.0,1813.0,67.0,19.0,0.0,157.0,81.0,111.0,71.0,5.0,4.0,264.0,0.0,264.0,9.0,0.0,16.0,0.0,128.0,3.0,97.0,56.0,5.0,333.0,2015.0,1.0,4.0,41.0,152.0,594.0,0.0,0.0,0.0,3700.0,148.0,17.0,162.0,66.0,0.0,293.0,46.0,316.0,17.0,0.0,21.0,101.0,0.0,93.0,82.0,7.0,71.0,51.0,6.0,81.0,18.0,5.0,189.0,144.0,107.0,0.0,2.0,224.0,70.0,73.0,68.0,89.0
0.0,42.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,3.0,1.0,6.0,0.0,10.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,11.0,3.0,2.0,6.0,0.0,2.0,12.0,13.0,5.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,19.0,0.0,13.0,6.0,9.0,3.0,6.0,0.0,2.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,490.0,3.0,0.0,0.0,45.0,7.0,4.0,2.0,0.0,0.0,53.0,0.0,0.0,2.0,0.0,5.0,1.0,24.0,3.0,3.0,18.0,2.0,86.0,415.0,1.0,2.0,18.0,7.0,56.0,0.0,0.0,0.0,94.0,151.0,1.0,70.0,0.0,0.0,129.0,7.0,147.0,3.0,0.0,0.0,8.0,0.0,41.0,37.0,5.0,2.0,14.0,4.0,37.0,3.0,1.0,48.0,31.0,24.0,0.0,0.0,26.0,7.0,5.0,3.0,2.0
2.0,15.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,5.0,0.0,3.0,59.0,0.0,0.0,1.0,26.0,39.0,0.0,0.0,0.0,66.0,0.0,11.0,28.0,0.0,0.0,29.0,7.0,23.0,0.0,2.0,0.0,23.0,0.0,4.0,3.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,84.0,0.0,60.0,1.0,1.0,2.0,74.0,5.0,60.0,8.0,15.0,17.0,14.0,0.0,0.0,0.0,0.0,67.0,136.0,49.0,3.0,8.0,80.0,0.0,1.0,3.0,34.0,13.0,4.0,0.0,0.0,71.0,8.0,0.0,0.0,0.0,8.0,6.0,59.0,3.0,8.0,5.0,0.0,3.0,0.0,3.0,30.0,7.0,6.0,6.0,0.0,3.0,45.0,246.0,59.0,4.0,42.0,19.0,1.0,0.0,11.0,19.0,1.0,1.0,0.0,3.0,56.0,3.0,29.0,9.0,18.0,3.0,17.0,5.0,19.0,2.0,15.0,15.0,9.0,6.0,0.0,4.0,125.0,6.0,4.0,0.0,25.0,7.0,3.0,6.0,4.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,3.0,115.0,3.0,4.0,27.0,10.0,16.0,538.0,1.0,7.0,12.0,133.0,444.0,0.0,4.0,0.0,397.0,18.0,26.0,1220.0,3.0,6.0,319.0,67.0,290.0,26.0,4.0,23.0,162.0,15.0,49.0,29.0,7.0,25.0,55.0,8.0,33.0,33.0,18.0,8.0,56.0,37.0,1.0,3.0,17.0,6.0,7.0,9.0,59.0
0.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,185.0,0.0,56.0,0.0,0.0,0.0,154.0,3.0,63.0,3.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,55.0,173.0,28.0,0.0,0.0,55.0,1.0,7.0,0.0,39.0,3.0,3.0,0.0,1.0,79.0,1.0,0.0,0.0,0.0,0.0,3.0,108.0,1.0,5.0,9.0,0.0,4.0,0.0,0.0,38.0,9.0,11.0,6.0,0.0,8.0,37.0,106.0,94.0,2.0,44.0,18.0,5.0,3.0,10.0,18.0,3.0,0.0,0.0,3.0,76.0,0.0,39.0,7.0,45.0,8.0,24.0,0.0,51.0,9.0,28.0,21.0,25.0,0.0,0.0,1.0,191.0,3.0,0.0,0.0,14.0,8.0,6.0,0.0,2.0,0.0,75.0,0.0,0.0,0.0,0.0,2.0,1.0,166.0,2.0,6.0,41.0,3.0,21.0,667.0,1.0,3.0,25.0,135.0,431.0,0.0,2.0,0.0,447.0,21.0,23.0,714.0,3.0,1.0,2688.0,61.0,415.0,30.0,0.0,1.0,172.0,9.0,41.0,35.0,10.0,11.0,52.0,8.0,37.0,21.0,14.0,15.0,73.0,40.0,0.0,0.0,18.0,5.0,4.0,2.0,43.0
36.0,39.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,5.0,3.0,7.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0,5.0,0.0,3.0,132.0,0.0,0.0,1.0,26.0,115.0,0.0,0.0,0.0,90.0,0.0,4.0,68.0,4.0,0.0,71.0,457.0,53.0,254.0,0.0,0.0,341.0,0.0,7.0,3.0,0.0,4.0,18.0,4.0,4.0,3.0,1.0,5.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,160.0,0.0,48.0,0.0,0.0,0.0,56.0,1.0,50.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,51.0,140.0,17.0,0.0,0.0,44.0,0.0,3.0,0.0,23.0,2.0,1.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,30.0,10.0,3.0,0.0,32.0,15.0,1.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,37.0,0.0,17.0,2.0,24.0,0.0,1.0,2.0,44.0,5.0,20.0,17.0,22.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,11.0,4.0,7.0,0.0,2.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,7.0,40.0,2.0,15.0,430.0,0.0,1.0,8.0,121.0,387.0,0.0,2.0,0.0,421.0,20.0,19.0,625.0,0.0,0.0,444.0,53.0,1674.0,28.0,2.0,0.0,120.0,0.0,29.0,23.0,0.0,3.0,31.0,1.0,27.0,15.0,46.0,17.0,43.0,42.0,0.0,0.0,8.0,2.0,2.0,0.0,14.0
25.0,35.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,23.0,0.0,0.0,39.0,5.0,0.0,45.0,241.0,46.0,286.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,1.0,1.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,240.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,1.0,552.0,0.0,1.0,3.0,18.0,397.0,0.0,0.0,0.0,114.0,1.0,2.0,235.0,0.0,4.0,19.0,8.0,15.0,0.0,0.0,1158.0,10.0,0.0,3.0,1.0,1.0,5.0,4.0,2.0,3.0,91.0,2.0,0.0,13.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,23.0
34.0,65.0,0.0,10.0,0.0,0.0,0.0,68.0,0.0,60.0,4.0,4.0,21.0,5.0,0.0,0.0,0.0,0.0,53.0,144.0,21.0,0.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,2.0,0.0,0.0,0.0,33.0,5.0,2.0,0.0,36.0,18.0,0.0,0.0,0.0,18.0,1.0,4.0,0.0,0.0,37.0,0.0,18.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,15.0,18.0,3.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,3.0,27.0,2.0,18.0,415.0,0.0,0.0,6.0,126.0,265.0,0.0,0.0,0.0,298.0,4.0,21.0,126.0,4.0,0.0,174.0,135.0,149.0,73.0,0.0,0.0,905.0,0.0,32.0,18.0,0.0,7.0,52.0,4.0,21.0,22.0,0.0,12.0,52.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,57.0,0.0,0.0,41.0,0.0,0.0,62.0,30.0,0.0,30.0,0.0,0.0,0.0,145.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,10.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,8.0,0.0,3.0,81.0,0.0,0.0,2.0,26.0,30.0,0.0,0.0,0.0,75.0,2.0,4.0,65.0,0.0,0.0,28.0,7.0,25.0,0.0,0.0,0.0,25.0,3.0,210.0,4.0,0.0,5.0,6.0,0.0,5.0,6.0,4.0,2.0,10.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
2.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,8.0,0.0,3.0,59.0,0.0,3.0,4.0,26.0,30.0,0.0,0.0,0.0,76.0,5.0,4.0,111.0,0.0,0.0,33.0,7.0,30.0,0.0,0.0,0.0,23.0,0.0,6.0,89.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,10.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0
8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,1.0,75.0,0.0,0.0,1.0,1.0,36.0,0.0,0.0,0.0,14.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
5.0,12.0,0.0,36.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,9.0,40.0,9.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,46.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,22.0,0.0,0.0,29.0,24.0,23.0,22.0,0.0,0.0,29.0,0.0,88.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,4.0,0.0,0.0,85.0,0.0,0.0,0.0,22.0,71.0,0.0,0.0,0.0,42.0,0.0,0.0,88.0,27.0,0.0,45.0,24.0,39.0,14.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,282.0,32.0,10.0,0.0,1.0,7.0,0.0,14.0,0.0,0.0,0.0,66.0,22.0,22.0,22.0,162.0
18.0,60.0,0.0,13.0,1.0,0.0,0.0,30.0,255.0,24.0,3.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,271.0,94.0,17.0,0.0,0.0,14.0,1.0,3.0,0.0,10.0,8.0,2.0,0.0,1.0,1041.0,1.0,0.0,0.0,0.0,0.0,4.0,37.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,3.0,4.0,4.0,0.0,1.0,267.0,7.0,5.0,2.0,22.0,7.0,2.0,0.0,6.0,7.0,2.0,0.0,0.0,2.0,24.0,0.0,14.0,8.0,13.0,1.0,6.0,0.0,8.0,9.0,1.0,8.0,4.0,0.0,0.0,1.0,391.0,1.0,0.0,0.0,3.0,6.0,1.0,1.0,0.0,5.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,70.0,0.0,0.0,19.0,1.0,13.0,287.0,1.0,1.0,9.0,48.0,234.0,0.0,0.0,0.0,155.0,36.0,10.0,73.0,4.0,0.0,106.0,21.0,92.0,10.0,253.0,7.0,75.0,0.0,15.0,17.0,2.0,9.0,986.0,63.0,15.0,10.0,1.0,0.0,23.0,9.0,0.0,0.0,12.0,2.0,4.0,1.0,41.0
8.0,16.0,0.0,24.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,6.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,74.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,22.0,0.0,1.0,1.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,82.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,24.0,22.0,0.0
3.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,8.0,0.0,3.0,80.0,0.0,0.0,2.0,26.0,26.0,0.0,0.0,0.0,69.0,5.0,4.0,64.0,0.0,0.0,28.0,7.0,25.0,0.0,0.0,0.0,23.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,130.0,3.0,0.0,5.0,11.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
26.0,164.0,0.0,8.0,0.0,0.0,2.0,22.0,1.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,16.0,0.0,12.0,26.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,7.0,4.0,1.0,3.0,0.0,2.0,17.0,2.0,2.0,6.0,0.0,2.0,6.0,30.0,15.0,3.0,11.0,3.0,1.0,1.0,6.0,4.0,2.0,2.0,0.0,2.0,13.0,0.0,6.0,15.0,3.0,3.0,18.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,6.0,0.0,3.0,187.0,0.0,0.0,3.0,16.0,357.0,0.0,0.0,0.0,93.0,0.0,3.0,93.0,0.0,0.0,38.0,9.0,34.0,3.0,0.0,78.0,25.0,0.0,16.0,4.0,19.0,0.0,7.0,1.0,4.0,634.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
3.0,84.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,34.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,92.0,0.0,0.0,9.0,5.0,134.0,0.0,0.0,0.0,90.0,2.0,0.0,49.0,0.0,0.0,34.0,8.0,52.0,8.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,540.0,31.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
