6.0,33.0,0.0,48.0,1.0,0.0,16.0,18.0,20.0,14.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,17.0,24.0,40.0,0.0,5.0,15.0,3.0,6.0,0.0,41.0,17.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,14.0,15.0,27.0,11.0,20.0,18.0,0.0,3.0,0.0,1.0,42.0,12.0,2.0,17.0,0.0,0.0,0.0,16.0,28.0,9.0,0.0,38.0,3.0,1.0,1.0,10.0,4.0,7.0,0.0,0.0,14.0,56.0,0.0,745.0,94.0,40.0,12.0,22.0,8.0,0.0,13.0,0.0,16.0,1.0,0.0,0.0,102.0,2.0,11.0,7.0,14.0,12.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,9.0,41.0,21.0,7.0,412.0,5.0,8.0,8.0,13.0,64.0,102.0,0.0,0.0,0.0,75.0,4.0,8.0,36.0,0.0,0.0,107.0,12.0,76.0,4.0,0.0,6.0,50.0,0.0,11.0,14.0,12.0,4.0,34.0,0.0,11.0,12.0,1.0,0.0,6.0,19.0,0.0,3.0,75.0,16.0,12.0,12.0,42.0
8.0,20.0,0.0,9.0,0.0,10.0,2.0,2.0,2.0,1.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,5.0,13.0,2.0,4.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,12.0,1.0,0.0,5.0,0.0,2.0,2.0,1.0,3.0,11.0,1.0,0.0,0.0,9.0,19.0,6.0,2.0,23.0,0.0,3.0,1.0,14.0,2.0,9.0,0.0,0.0,5.0,8.0,1.0,67.0,735.0,6.0,1.0,8.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,17.0,3.0,0.0,0.0,24.0,6.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,9.0,1.0,131.0,2.0,8.0,0.0,2.0,5.0,117.0,0.0,1.0,0.0,17.0,2.0,0.0,14.0,0.0,0.0,60.0,15.0,57.0,9.0,0.0,0.0,6.0,0.0,7.0,6.0,1.0,8.0,5.0,2.0,5.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0
21.0,15.0,0.0,11.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,584.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,163.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,203.0,2.0,0.0,0.0,0.0,0.0,80.0,0.0,4.0,0.0,44.0,0.0,0.0,5.0,0.0,0.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,26.0,0.0,31.0,0.0,0.0,8.0,20.0,10.0,6.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,10.0,14.0,36.0,1.0,32.0,72.0,17.0,3.0,0.0,37.0,15.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,9.0,7.0,29.0,1.0,27.0,23.0,0.0,6.0,0.0,7.0,16.0,3.0,8.0,12.0,4.0,0.0,3.0,16.0,50.0,23.0,7.0,33.0,10.0,4.0,4.0,14.0,0.0,12.0,4.0,0.0,10.0,37.0,1.0,13.0,33.0,11.0,12.0,899.0,0.0,2.0,4.0,14.0,5.0,1.0,2.0,0.0,53.0,4.0,7.0,0.0,30.0,8.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,0.0,23.0,2.0,2.0,271.0,7.0,3.0,4.0,4.0,21.0,318.0,0.0,1.0,0.0,131.0,3.0,5.0,32.0,0.0,0.0,56.0,9.0,48.0,4.0,0.0,8.0,32.0,3.0,8.0,7.0,10.0,3.0,12.0,1.0,7.0,8.0,4.0,2.0,11.0,3.0,0.0,2.0,23.0,5.0,2.0,4.0,34.0
0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,9.0,0.0,11.0,0.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,2.0,98.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,2.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,23.0,0.0,4.0,18.0,0.0,0.0,16.0,8.0,16.0,4.0,0.0,6.0,12.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,108.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,93.0,1.0,0.0,0.0,4.0,0.0,69.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
6.0,15.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,20.0,0.0,94.0,0.0,0.0,0.0,12.0,10.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,46.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,970.0,2.0,92.0,1.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,8.0,0.0,3.0,149.0,1.0,0.0,0.0,1.0,19.0,130.0,0.0,0.0,0.0,56.0,1.0,7.0,28.0,0.0,0.0,34.0,9.0,33.0,2.0,0.0,6.0,30.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0,8.0,3.0,2.0,0.0,10.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,10.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,68.0,1.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,313.0,0.0,172.0,0.0,0.0,13.0,88.0,81.0,35.0,62.0,37.0,23.0,0.0,0.0,6.0,0.0,148.0,121.0,105.0,3.0,6.0,49.0,13.0,16.0,3.0,96.0,21.0,5.0,2.0,14.0,54.0,8.0,0.0,0.0,0.0,15.0,34.0,74.0,22.0,39.0,36.0,0.0,22.0,0.0,0.0,110.0,30.0,21.0,39.0,26.0,0.0,15.0,199.0,111.0,48.0,0.0,89.0,9.0,1.0,0.0,67.0,9.0,21.0,9.0,0.0,47.0,163.0,2.0,125.0,62.0,74.0,23.0,63.0,2.0,6.0,43.0,0.0,41.0,3.0,0.0,0.0,8499.0,55.0,13.0,5.0,605.0,103.0,66.0,59.0,13.0,4.0,731.0,2.0,92.0,46.0,2.0,70.0,17.0,365.0,31.0,57.0,162.0,37.0,991.0,6216.0,226.0,13.0,37.0,213.0,206.0,1042.0,0.0,14.0,2.0,1784.0,502.0,39.0,325.0,24.0,0.0,1053.0,153.0,1125.0,60.0,22.0,18.0,220.0,2.0,372.0,305.0,43.0,61.0,166.0,21.0,298.0,48.0,28.0,649.0,299.0,413.0,1.0,7.0,265.0,60.0,60.0,43.0,64.0
15.0,10.0,0.0,60.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,97.0,1.0,32.0,0.0,89.0,124.0,2.0,0.0,26.0,28.0,23.0,24.0,0.0,0.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,4.0,0.0,0.0,56.0,0.0,1.0,1.0,1.0,5.0,115.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,23.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,74.0,24.0,24.0,24.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,58.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,243.0,26.0,1.0,0.0,1038.0,32.0,25.0,30.0,88.0,0.0,10.0,0.0,92.0,1.0,0.0,0.0,3.0,9.0,36.0,24.0,13.0,1.0,14.0,171.0,12.0,0.0,5.0,5.0,5.0,269.0,0.0,0.0,0.0,95.0,3.0,0.0,4.0,23.0,0.0,9.0,52.0,3.0,6.0,3.0,1.0,10.0,1.0,1.0,2.0,1.0,24.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,18.0,0.0,0.0,78.0,24.0,24.0,23.0,6.0
11.0,22.0,0.0,76.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,183.0,69.0,0.0,0.0,27.0,389.0,71.0,72.0,0.0,0.0,7.0,0.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,70.0,7.0,0.0,1.0,57.0,2.0,0.0,0.0,3.0,0.0,112.0,0.0,0.0,0.0,34.0,2.0,0.0,3.0,69.0,0.0,13.0,3.0,5.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,69.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,211.0,70.0,70.0,69.0,1.0
0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,44.0,23.0,0.0,0.0,2.0,25.0,43.0,24.0,0.0,0.0,4.0,0.0,92.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,3.0,0.0,1.0,16.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,23.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,73.0,24.0,23.0,23.0,0.0
10.0,17.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,24.0,0.0,0.0,29.0,33.0,24.0,136.0,0.0,0.0,3.0,0.0,107.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,1.0,0.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,32.0,2.0,0.0,1.0,23.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,23.0,23.0,0.0
0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,91.0,0.0,0.0,0.0,5.0,1.0,28.0,0.0,2.0,0.0,31.0,0.0,1.0,3.0,0.0,0.0,19.0,1.0,14.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,38.0,0.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,163.0,0.0,9.0,1.0,2.0,8.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,1.0,164.0,3.0,1.0,4.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,198.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,534.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,2.0,0.0,106.0,4.0,0.0,1.0,1.0,2.0,86.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,3.0,0.0,21.0,6.0,12.0,9.0,165.0,0.0,26.0,3.0,1.0,0.0,1.0,0.0,109.0,4.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,16.0
