0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
110.0,119.0,2.0,144.0,0.0,2.0,227.0,64.0,2.0,3.0,0.0,4.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,194.0,32.0,0.0,0.0,130.0,2.0,3.0,0.0,45.0,6.0,2.0,0.0,6.0,48.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,71.0,266.0,2.0,5.0,7.0,0.0,4.0,0.0,0.0,33.0,6.0,8.0,13.0,18.0,0.0,6.0,188.0,0.0,4.0,169.0,169.0,6.0,4.0,0.0,0.0,51.0,20.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,2.0,6.0,0.0,6.0,117.0,39.0,43.0,8.0,9.0,42.0,3.0,0.0,9.0,0.0,16.0,14.0,0.0,0.0,23.0,0.0,0.0,25.0,0.0,1800.0,42.0,21.0,45.0,151.0,57.0,79.0,43.0,70.0,77.0,8.0,239.0,4.0,156.0,11.0,0.0,23.0,193.0,7.0,30.0,6.0,0.0,260.0,1514.0,0.0,220.0,1.0,527.0,11.0,106.0,0.0,188.0,242.0,207.0,684.0,0.0,0.0,0.0,0.0,0.0,4404.0,169.0,0.0,138.0,39.0,0.0,396.0,52.0,455.0,24.0,24.0,101.0,0.0,118.0,102.0,9.0,45.0,59.0,11.0,103.0,3.0,7.0,181.0,0.0,180.0,113.0,0.0,2.0,87.0,46.0,48.0,42.0,6.0
11.0,83.0,4.0,17.0,0.0,2.0,3.0,5.0,0.0,3.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,5.0,0.0,0.0,9.0,1.0,5.0,0.0,12.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,16.0,2.0,6.0,4.0,0.0,3.0,0.0,0.0,12.0,3.0,2.0,8.0,1.0,0.0,2.0,16.0,0.0,3.0,6.0,6.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,1.0,5.0,20.0,0.0,15.0,5.0,5.0,13.0,4.0,0.0,9.0,0.0,8.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,470.0,5.0,1.0,0.0,26.0,8.0,4.0,2.0,2.0,16.0,2.0,32.0,1.0,0.0,2.0,0.0,8.0,35.0,3.0,2.0,1.0,1.0,88.0,343.0,0.0,37.0,2.0,71.0,6.0,5.0,0.0,28.0,54.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0,122.0,156.0,0.0,69.0,0.0,0.0,150.0,9.0,165.0,6.0,0.0,10.0,0.0,41.0,37.0,6.0,2.0,14.0,5.0,37.0,0.0,1.0,43.0,0.0,55.0,22.0,0.0,0.0,27.0,8.0,6.0,4.0,3.0
2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,95.0,0.0,25.0,4.0,2.0,56.0,53.0,1.0,9.0,0.0,16.0,16.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,118.0,56.0,0.0,0.0,65.0,2.0,2.0,3.0,25.0,3.0,1.0,0.0,0.0,36.0,5.0,0.0,0.0,2.0,5.0,0.0,2.0,6.0,28.0,119.0,3.0,8.0,4.0,0.0,3.0,0.0,0.0,21.0,7.0,6.0,3.0,5.0,0.0,0.0,49.0,3.0,59.0,48.0,52.0,43.0,32.0,26.0,1.0,37.0,16.0,1.0,0.0,13.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,7.0,46.0,0.0,21.0,1.0,8.0,8.0,3.0,0.0,15.0,6.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,105.0,0.0,1.0,1.0,82.0,1.0,3.0,3.0,15.0,21.0,1.0,27.0,1.0,0.0,0.0,0.0,2.0,109.0,0.0,4.0,9.0,3.0,14.0,274.0,15.0,15.0,1.0,122.0,4.0,21.0,6.0,52.0,60.0,100.0,447.0,0.0,0.0,0.0,3.0,0.0,314.0,20.0,0.0,1628.0,2.0,5.0,329.0,47.0,345.0,12.0,50.0,121.0,6.0,39.0,27.0,4.0,30.0,44.0,12.0,44.0,10.0,16.0,7.0,0.0,60.0,27.0,0.0,0.0,19.0,3.0,8.0,3.0,2.0
5.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,13.0,13.0,13.0,13.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,178.0,0.0,180.0,0.0,0.0,169.0,83.0,30.0,4.0,0.0,12.0,26.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,79.0,10.0,202.0,63.0,0.0,0.0,19.0,1.0,6.0,14.0,29.0,2.0,3.0,0.0,1.0,116.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,16.0,152.0,1.0,55.0,20.0,10.0,4.0,0.0,0.0,103.0,10.0,22.0,27.0,21.0,0.0,9.0,51.0,10.0,9.0,101.0,91.0,14.0,11.0,12.0,32.0,51.0,21.0,8.0,6.0,10.0,10.0,3.0,0.0,0.0,21.0,1.0,1.0,23.0,110.0,20.0,55.0,4.0,11.0,36.0,9.0,0.0,31.0,0.0,4.0,8.0,7.0,0.0,15.0,0.0,0.0,23.0,0.0,203.0,3.0,1.0,42.0,85.0,7.0,15.0,4.0,57.0,25.0,1.0,40.0,0.0,0.0,0.0,0.0,2.0,214.0,1.0,5.0,0.0,4.0,24.0,465.0,5.0,53.0,22.0,74.0,9.0,28.0,1.0,45.0,105.0,190.0,441.0,0.0,0.0,0.0,3.0,0.0,431.0,23.0,0.0,806.0,1.0,1.0,3254.0,69.0,723.0,35.0,16.0,251.0,9.0,43.0,38.0,12.0,11.0,58.0,11.0,56.0,25.0,22.0,17.0,0.0,82.0,26.0,0.0,0.0,13.0,4.0,4.0,2.0,2.0
32.0,28.0,0.0,10.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,26.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,72.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,42.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,1.0,0.0,0.0,3.0,59.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,11.0,3.0,20.0,72.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,53.0,4.0,0.0,67.0,303.0,59.0,234.0,4.0,383.0,0.0,3.0,3.0,0.0,4.0,19.0,5.0,6.0,2.0,0.0,4.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,159.0,0.0,36.0,0.0,0.0,87.0,72.0,6.0,0.0,0.0,18.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,191.0,32.0,0.0,0.0,1.0,0.0,2.0,3.0,22.0,0.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,34.0,0.0,3.0,5.0,4.0,0.0,0.0,47.0,2.0,5.0,15.0,13.0,3.0,2.0,3.0,6.0,42.0,21.0,4.0,4.0,14.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,71.0,4.0,27.0,1.0,6.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,106.0,0.0,0.0,5.0,89.0,2.0,8.0,1.0,27.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,6.0,0.0,3.0,21.0,236.0,2.0,7.0,4.0,91.0,2.0,28.0,0.0,36.0,72.0,141.0,364.0,0.0,0.0,0.0,3.0,0.0,356.0,21.0,0.0,665.0,0.0,0.0,597.0,47.0,1999.0,9.0,20.0,154.0,0.0,27.0,27.0,0.0,3.0,43.0,4.0,44.0,10.0,49.0,12.0,0.0,59.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
34.0,31.0,0.0,32.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,80.0,1.0,11.0,2.0,2.0,1.0,0.0,0.0,12.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,86.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,38.0,4.0,0.0,69.0,219.0,60.0,274.0,0.0,304.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,2.0,5.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,339.0,0.0,10.0,0.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,18.0,0.0,12.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,18.0,22.0,0.0,1.0,0.0,18.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,138.0,4.0,11.0,0.0,316.0,4.0,13.0,0.0,10.0,101.0,23.0,501.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,0.0,222.0,0.0,4.0,27.0,12.0,33.0,0.0,1648.0,15.0,0.0,1.0,1.0,1.0,14.0,4.0,2.0,10.0,183.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0
85.0,60.0,0.0,18.0,0.0,2.0,59.0,51.0,0.0,4.0,0.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,120.0,28.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,76.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,17.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,0.0,130.0,0.0,0.0,1.0,66.0,0.0,3.0,0.0,16.0,15.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,3.0,0.0,1.0,18.0,144.0,1.0,4.0,0.0,150.0,0.0,31.0,0.0,34.0,42.0,98.0,269.0,0.0,0.0,0.0,0.0,0.0,225.0,13.0,0.0,148.0,4.0,0.0,171.0,162.0,182.0,79.0,12.0,1337.0,0.0,36.0,15.0,0.0,7.0,46.0,5.0,24.0,8.0,1.0,11.0,0.0,49.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,11.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,152.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,13.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,3.0,56.0,0.0,0.0,0.0,41.0,6.0,5.0,0.0,9.0,4.0,19.0,43.0,0.0,0.0,0.0,0.0,0.0,70.0,3.0,0.0,77.0,0.0,0.0,32.0,7.0,34.0,0.0,4.0,20.0,6.0,248.0,9.0,0.0,3.0,6.0,0.0,6.0,8.0,5.0,2.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,14.0,0.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0,3.0,27.0,1.0,1.0,0.0,30.0,3.0,4.0,0.0,7.0,6.0,21.0,35.0,0.0,0.0,0.0,0.0,0.0,63.0,2.0,0.0,112.0,0.0,0.0,39.0,7.0,42.0,0.0,5.0,20.0,0.0,10.0,192.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
25.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,22.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,43.0,4.0,3.0,0.0,0.0,15.0,1.0,51.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,86.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
10.0,12.0,0.0,32.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,45.0,28.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,79.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,11.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,13.0,0.0,0.0,22.0,15.0,14.0,13.0,0.0,0.0,0.0,27.0,0.0,52.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,79.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,34.0,71.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,91.0,17.0,0.0,51.0,19.0,44.0,20.0,0.0,30.0,0.0,5.0,0.0,0.0,289.0,32.0,10.0,0.0,1.0,7.0,0.0,0.0,12.0,1.0,0.0,0.0,20.0,13.0,13.0,13.0,20.0
29.0,66.0,0.0,13.0,1.0,0.0,32.0,25.0,0.0,3.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,104.0,24.0,0.0,0.0,17.0,2.0,4.0,0.0,10.0,11.0,2.0,0.0,1.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,26.0,107.0,2.0,4.0,3.0,0.0,3.0,0.0,0.0,13.0,4.0,4.0,4.0,1.0,0.0,1.0,42.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,2.0,24.0,7.0,2.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,32.0,0.0,15.0,3.0,4.0,10.0,1.0,0.0,11.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,153.0,1.0,1.0,0.0,24.0,6.0,1.0,1.0,8.0,11.0,6.0,78.0,0.0,0.0,0.0,0.0,1.0,105.0,0.0,0.0,0.0,1.0,15.0,129.0,1.0,10.0,2.0,70.0,3.0,49.0,0.0,23.0,32.0,65.0,231.0,0.0,0.0,0.0,0.0,0.0,149.0,45.0,0.0,58.0,4.0,0.0,131.0,16.0,129.0,8.0,8.0,83.0,0.0,17.0,17.0,2.0,11.0,1170.0,68.0,15.0,2.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,12.0,2.0,5.0,1.0,2.0
10.0,26.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,13.0,13.0,13.0,0.0,0.0,0.0,9.0,0.0,52.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,4.0,1.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,129.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,15.0,13.0,0.0
